"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
-0.054769020032461,4.10059799178323,0.908952997054217,1,"Slc25a10","Hba-a2",0.2,0.04
0.0540046848249016,5.14231984664434,0.909106307577267,1,"B3glct","Hba-a2",0.2,0.04
0.0721763947356577,3.02769586599704,0.909325809858455,1,"Ap4b1","Hba-a2",0.2,0.04
0.0721763947356577,3.02769586599704,0.909325809858455,1,"Zc3h3","Hba-a2",0.2,0.04
-0.0706661352326772,3.02420988931651,0.909325809858455,1,"Nipal3","Hba-a2",0.2,0.04
0.0487996647126286,6.51655838062874,0.909457385514434,1,"Gatad1","Hba-a2",0.2,0.04
-0.0471326619762853,8.66293699249394,0.909460860502745,1,"Eif3m","Hba-a2",0.2,0.04
0.0483656314275984,6.77713221930319,0.909604460798825,1,"Rrbp1","Hba-a2",0.2,0.04
0.0517019394594975,5.83110338124319,0.909699995262012,1,"Ddx41","Hba-a2",0.2,0.04
-0.047085762513034,8.42113847404449,0.909725345662756,1,"Nop56","Hba-a2",0.2,0.04
0.0466803740443786,9.77233257772735,0.909813976062692,1,"Tubb4b","Hba-a2",0.2,0.04
-0.0504845243089759,5.98029697054349,0.909834218008503,1,"Wbp4","Hba-a2",0.2,0.04
-0.0573353736051783,4.8852518194012,0.909861435522038,1,"Scarb2","Hba-a2",0.2,0.04
0.0502957748591162,6.04900902880298,0.909891940415573,1,"Golph3","Hba-a2",0.2,0.04
0.0550730942190441,4.11593562184609,0.909927032530509,1,"Samd4b","Hba-a2",0.2,0.04
0.0481043260916063,6.40221780879851,0.909944430772363,1,"Arl4a","Hba-a2",0.2,0.04
0.178143844740857,1.17717111936923,0.909981771976109,1,"Inpp1","Hba-a2",0.2,0.04
-0.0958593886031928,1.17300050387889,0.909981771976109,1,"Gm13205","Hba-a2",0.2,0.04
-0.0565450398415757,4.8900513842499,0.910149608787193,1,"2300009A05Rik","Hba-a2",0.2,0.04
0.0540684275849645,4.89086119127873,0.910149608787194,1,"Trabd","Hba-a2",0.2,0.04
-0.047935778125541,6.906821329389,0.910179120323342,1,"Cope","Hba-a2",0.2,0.04
0.0495574700338705,5.91564670167566,0.910202740128623,1,"Acot13","Hba-a2",0.2,0.04
0.0488213368179099,6.35367528458324,0.910221340827809,1,"Hcfc1","Hba-a2",0.2,0.04
-0.0572073127611669,4.55916277373947,0.910253286989244,1,"Clcn4","Hba-a2",0.2,0.04
0.0488248052934778,6.05643740852054,0.910283937894772,1,"Mdp1","Hba-a2",0.2,0.04
-0.0479154357619274,6.30049917088604,0.910298084925448,1,"Trappc4","Hba-a2",0.2,0.04
-0.0676086352367958,3.0415580092178,0.910298237479238,1,"Vps18","Hba-a2",0.2,0.04
-0.0676086352367958,3.0415580092178,0.910298237479238,1,"Ptpn9","Hba-a2",0.2,0.04
-0.0562163353510726,4.56517659879444,0.910610261008743,1,"Kpna6","Hba-a2",0.2,0.04
-0.0555264181883482,4.74205838425896,0.910672606603698,1,"Pja2","Hba-a2",0.2,0.04
-0.0480094688121118,6.6437898386094,0.910676444366078,1,"Utp3","Hba-a2",0.2,0.04
-0.07338473781661,2.39076554843029,0.910769032497009,1,"Bbs7","Hba-a2",0.2,0.04
0.0949085346271457,2.39442803787394,0.91076903249701,1,"Cc2d1a","Hba-a2",0.2,0.04
-0.0692358647742194,3.85360038289775,0.910795762305438,1,"Fam53c","Hba-a2",0.2,0.04
0.0493299286492106,5.6871609063107,0.910882380914846,1,"Trim33","Hba-a2",0.2,0.04
-0.0552336493600495,4.57116547692785,0.910964408811928,1,"Hps1","Hba-a2",0.2,0.04
0.049825701456644,5.69266666152399,0.911213441425207,1,"Lias","Hba-a2",0.2,0.04
0.0476921747838247,6.63533486875129,0.911246119632615,1,"Acadl","Hba-a2",0.2,0.04
0.074753745406078,3.06211978565349,0.911249895706514,1,"Gdap2","Hba-a2",0.2,0.04
-0.0646252322330684,3.05870031480078,0.911249895706514,1,"Ccdc28a","Hba-a2",0.2,0.04
0.0464155865806221,8.09033389357365,0.911283968919226,1,"Vamp8","Hba-a2",0.2,0.04
-0.0548558958641621,4.37727441266291,0.911333157378408,1,"Pnpla2","Hba-a2",0.2,0.04
0.0536442328180871,4.58019699438745,0.911664358859512,1,"Ubac2","Hba-a2",0.2,0.04
0.0464361297263674,7.58046591244226,0.911832170033112,1,"Cyb5a","Hba-a2",0.2,0.04
-0.049638173604438,6.01353896584559,0.911853015978832,1,"Mtx1","Hba-a2",0.2,0.04
-0.0465440063295991,7.40685846141753,0.911911364592794,1,"Atp6v1f","Hba-a2",0.2,0.04
0.0510499742123792,5.06177144676594,0.912027920756861,1,"Dapk3","Hba-a2",0.2,0.04
-0.0490019228483956,6.08509132746928,0.912069141653377,1,"Sav1","Hba-a2",0.2,0.04
-0.0488048655651689,6.21261940782019,0.912102566713706,1,"Ddx54","Hba-a2",0.2,0.04
-0.0774577311875235,3.08361662228697,0.912181446985897,1,"Acsf3","Hba-a2",0.2,0.04
-0.068561114378493,2.4175790170046,0.912188541044042,1,"Btd","Hba-a2",0.2,0.04
-0.0617622834872738,4.15698196060032,0.912273307041936,1,"Cc2d1b","Hba-a2",0.2,0.04
-0.0641970510033872,3.88277979458916,0.912466653745037,1,"Enkd1","Hba-a2",0.2,0.04
0.0459338728443807,7.84583028578916,0.912466758923323,1,"Tmed9","Hba-a2",0.2,0.04
-0.0589221680848549,4.39407199025906,0.912517011217623,1,"Mphosph9","Hba-a2",0.2,0.04
0.047784625550769,6.28351267584372,0.912717317433736,1,"Usp24","Hba-a2",0.2,0.04
-0.0679421241711434,3.54393835978351,0.912728815009196,1,"Mtmr1","Hba-a2",0.2,0.04
-0.0679421241711434,3.54393835978351,0.912728815009196,1,"Per1","Hba-a2",0.2,0.04
-0.0483907941929834,6.39678445481424,0.912798995652754,1,"Pdcd11","Hba-a2",0.2,0.04
-0.0495935076435703,4.77875150303587,0.912828062688921,1,"Apoo","Hba-a2",0.2,0.04
-0.0454305114291363,8.45785433017678,0.912886114118731,1,"Ndufb10","Hba-a2",0.2,0.04
0.178191709634854,1.23863638710587,0.912973580141126,1,"Shc4","Hba-a2",0.2,0.04
0.178191709634854,1.23863638710587,0.912973580141126,1,"Prkab2","Hba-a2",0.2,0.04
0.178191709634854,1.23863638710587,0.912973580141126,1,"Zfp689","Hba-a2",0.2,0.04
0.178191709634854,1.23863638710587,0.912973580141126,1,"Gamt","Hba-a2",0.2,0.04
0.055691472770813,4.60376416314179,0.91303177957802,1,"Utp23","Hba-a2",0.2,0.04
-0.0487703945131961,4.78391806205618,0.91312753123443,1,"Abcb7","Hba-a2",0.2,0.04
0.0598627405318388,4.17218673987644,0.913177940097821,1,"1810013L24Rik","Hba-a2",0.2,0.04
-0.046334946482327,6.8866925057403,0.913287442526553,1,"Dctn2","Hba-a2",0.2,0.04
-0.0566932334202044,4.40752251182972,0.913288846664439,1,"Tsc22d2","Hba-a2",0.2,0.04
0.0505930682022576,4.61233679651152,0.913367050529367,1,"Trub2","Hba-a2",0.2,0.04
0.0505930682022576,4.61233679651152,0.913367050529367,1,"Sft2d1","Hba-a2",0.2,0.04
0.0447141781624601,10.0963865694533,0.913523611427478,1,"Tubb5","Hba-a2",0.2,0.04
-0.0609501375105247,3.90191027101209,0.913546200440931,1,"Tmem126b","Hba-a2",0.2,0.04
-0.0885249109830462,2.45629834897254,0.913562890043233,1,"Rnf13","Hba-a2",0.2,0.04
0.0980540689387932,2.44746954048913,0.913562890043233,1,"Uevld","Hba-a2",0.2,0.04
-0.0492247035888735,5.44710095106586,0.913576421536031,1,"Fyb","Hba-a2",0.2,0.04
0.0500377385060855,4.95155196823381,0.913735066718324,1,"Faap20","Hba-a2",0.2,0.04
0.0483118901083904,5.73581287488232,0.91377607451792,1,"Ogfrl1","Hba-a2",0.2,0.04
0.0458227144089056,6.35877429080086,0.913788484359742,1,"Taf15","Hba-a2",0.2,0.04
-0.0715017204034151,3.11673175200409,0.913986739761522,1,"Per3","Hba-a2",0.2,0.04
-0.0715017204034151,3.11673175200409,0.913986739761522,1,"Vhl","Hba-a2",0.2,0.04
0.0536355697829821,4.19153896772951,0.914064104340993,1,"Trmt13","Hba-a2",0.2,0.04
-0.0457916021494401,6.97929385525631,0.914128425021322,1,"Psme2","Hba-a2",0.2,0.04
0.0497124102895828,5.45971811131274,0.914328935943121,1,"Ppp6r1","Hba-a2",0.2,0.04
-0.0520966075154533,4.62668874520583,0.914357542269774,1,"Pot1a","Hba-a2",0.2,0.04
-0.0520966075154533,4.62668874520583,0.914357542269774,1,"Ralgapa1","Hba-a2",0.2,0.04
-0.0502568031687967,4.80679433194482,0.914594561447247,1,"Hsf1","Hba-a2",0.2,0.04
0.05609852053567,3.92387809122886,0.914599417536288,1,"Hars2","Hba-a2",0.2,0.04
0.0704230141029831,3.57755250106953,0.914722656788488,1,"Coq8b","Hba-a2",0.2,0.04
0.0995403923228245,2.47327713118713,0.914894231748415,1,"Dand5","Hba-a2",0.2,0.04
-0.0836410076633332,2.48193107073107,0.914894231748416,1,"Acadsb","Hba-a2",0.2,0.04
-0.0836410076633332,2.48193107073107,0.914894231748416,1,"Purg","Hba-a2",0.2,0.04
0.0549865256594545,4.20700823085148,0.914932359700414,1,"Rpap1","Hba-a2",0.2,0.04
0.0542137403052729,4.44358538638656,0.915160160125638,1,"Ddx51","Hba-a2",0.2,0.04
-0.050784692253692,5.11701704426307,0.915166092216566,1,"Lsm10","Hba-a2",0.2,0.04
0.0576927114824995,3.94247973506493,0.915627257581757,1,"Armc5","Hba-a2",0.2,0.04
0.0448479608249603,7.05740374436857,0.91573481892717,1,"Ap2s1","Hba-a2",0.2,0.04
0.0452881166821732,5.37503603439565,0.915749016844566,1,"Setx","Hba-a2",0.2,0.04
0.178235434861852,1.29759192240642,0.915761611898618,1,"Gm45353","Hba-a2",0.2,0.04
0.178235434861852,1.29759192240642,0.915761611898618,1,"Aoc2","Hba-a2",0.2,0.04
-0.128234543950523,1.3212636871055,0.915761611898618,1,"Adam9","Hba-a2",0.2,0.04
-0.0514705665028922,4.21932027781311,0.915783243695107,1,"Nek7","Hba-a2",0.2,0.04
0.048554491968235,4.98545843009423,0.915802836922255,1,"Ppp1r12c","Hba-a2",0.2,0.04
-0.0436864592763355,9.15944262942753,0.915832296483963,1,"Hnrnpa3","Hba-a2",0.2,0.04
-0.0444471917802281,7.44150900154889,0.915884786681806,1,"Myl12a","Hba-a2",0.2,0.04
-0.0577770546066765,3.60357195684756,0.916001905830781,1,"Thap4","Hba-a2",0.2,0.04
-0.0577770546066765,3.60357195684756,0.916001905830781,1,"Arhgap15","Hba-a2",0.2,0.04
0.0472826152035661,6.0859002575809,0.916110963382672,1,"Med1","Hba-a2",0.2,0.04
-0.0789325634899624,2.50711717911263,0.916184582008294,1,"Gm17092","Hba-a2",0.2,0.04
-0.0789325634899624,2.50711717911263,0.916184582008294,1,"Rassf3","Hba-a2",0.2,0.04
-0.0789325634899624,2.50711717911263,0.916184582008294,1,"Rabl2","Hba-a2",0.2,0.04
-0.0789325634899624,2.50711717911263,0.916184582008294,1,"Pced1b","Hba-a2",0.2,0.04
0.0759400522743598,2.5105688736135,0.916184582008294,1,"Ric1","Hba-a2",0.2,0.04
0.0489716856828459,4.22590142190613,0.91620233355221,1,"Gcfc2","Hba-a2",0.2,0.04
0.0474738966582154,6.08799089518218,0.916229988837299,1,"Ccdc47","Hba-a2",0.2,0.04
-0.0500984380474247,4.83927418080222,0.916290954130375,1,"Rfx7","Hba-a2",0.2,0.04
-0.0489616999464384,5.3858520877996,0.916327787934209,1,"Exoc5","Hba-a2",0.2,0.04
0.0467406578133276,5.59626108030347,0.916336219394464,1,"Ap2a2","Hba-a2",0.2,0.04
0.0442695842244537,7.2029934747903,0.916576504389689,1,"Abracl","Hba-a2",0.2,0.04
-0.0469357277845708,5.86986840059891,0.91661967702157,1,"Nsmce3","Hba-a2",0.2,0.04
-0.0517102225051244,3.95782662646003,0.916630627685386,1,"Slc35a2","Hba-a2",0.2,0.04
0.0466023676727603,5.27431416394924,0.916735078973696,1,"Ino80c","Hba-a2",0.2,0.04
-0.0439273105429459,6.46734695760963,0.916903172547184,1,"Rbfa","Hba-a2",0.2,0.04
-0.0520937109981513,4.47597058757196,0.916952440783954,1,"Atpaf1","Hba-a2",0.2,0.04
-0.0448673022043506,5.70212579873492,0.916957153777954,1,"Ilk","Hba-a2",0.2,0.04
-0.0441222170894947,7.13386547733625,0.917024231538713,1,"Noc2l","Hba-a2",0.2,0.04
-0.0441399467962492,6.10283714859778,0.91705381791169,1,"Gtf2i","Hba-a2",0.2,0.04
-0.0428653459105453,10.1669286026691,0.917085000159748,1,"Rpl22l1","Hba-a2",0.2,0.04
-0.0476970123701546,5.28248774007002,0.917144197908122,1,"Thap11","Hba-a2",0.2,0.04
-0.0476970123701546,5.28248774007002,0.917144197908122,1,"Naa40","Hba-a2",0.2,0.04
0.0508505332070112,4.47887924444439,0.917301851552379,1,"Ufl1","Hba-a2",0.2,0.04
-0.060384021158655,3.18076857112542,0.9173822511625,1,"Zyg11b","Hba-a2",0.2,0.04
0.0442189376632064,5.88343767756627,0.917435953390032,1,"Csnk2a1","Hba-a2",0.2,0.04
0.0485117491843125,5.5165164221467,0.91755941357221,1,"Cnot2","Hba-a2",0.2,0.04
0.0451953219393353,6.04026796657649,0.917573660757793,1,"1700123O20Rik","Hba-a2",0.2,0.04
0.051717152244463,4.68854677458187,0.917803496606364,1,"Nt5c3b","Hba-a2",0.2,0.04
-0.0459425422150407,6.31306474045796,0.917878785960363,1,"Ppp1r7","Hba-a2",0.2,0.04
-0.0444082718519325,6.48480982477455,0.917891861509595,1,"Capza1","Hba-a2",0.2,0.04
-0.0470062743578376,5.52140681034025,0.917903400258689,1,"March6","Hba-a2",0.2,0.04
-0.0490392131650414,4.4949967014694,0.917991929408558,1,"Rab3gap2","Hba-a2",0.2,0.04
0.0522050671245591,4.69404672767209,0.918103074020024,1,"Siah1a","Hba-a2",0.2,0.04
0.0435152664259795,7.06584963141824,0.91827380372277,1,"Slc38a5","Hba-a2",0.2,0.04
0.0488405646187474,5.17392309186766,0.918304818617024,1,"Scrn3","Hba-a2",0.2,0.04
-0.0464991078262711,5.72632389411772,0.918314551048155,1,"Dph5","Hba-a2",0.2,0.04
0.0447661231493362,5.7263689056773,0.918314551048156,1,"Angel2","Hba-a2",0.2,0.04
0.0447661231493362,5.7263689056773,0.918314551048156,1,"Hdgfl2","Hba-a2",0.2,0.04
-0.115660809208276,1.37692254164548,0.918366922870827,1,"Mageb16","Hba-a2",0.2,0.04
-0.115660809208276,1.37692254164548,0.918366922870827,1,"Gm16062","Hba-a2",0.2,0.04
-0.115660809208276,1.37692254164548,0.918366922870827,1,"Shpk","Hba-a2",0.2,0.04
-0.0516564427276921,4.69926400225601,0.91840047714413,1,"Mtpap","Hba-a2",0.2,0.04
0.0526180887571003,3.64663649507308,0.918448354199457,1,"Pank3","Hba-a2",0.2,0.04
-0.0700054526918615,2.55620990244136,0.918649753124287,1,"Rab29","Hba-a2",0.2,0.04
0.0432788687251137,7.09671221271995,0.91866898472923,1,"Zfp91","Hba-a2",0.2,0.04
0.0479356445743364,4.70754873429061,0.918695729547889,1,"Kmt2d","Hba-a2",0.2,0.04
0.0440231889424852,6.44745385956805,0.918860111830115,1,"Gclc","Hba-a2",0.2,0.04
0.0418882831922162,10.5515004453414,0.918893214583958,1,"Oaz1","Hba-a2",0.2,0.04
0.0457613033399006,5.73706590323438,0.918903717788917,1,"Rprd1b","Hba-a2",0.2,0.04
0.0484314385626157,4.71297684193875,0.918988854461314,1,"Lypla1","Hba-a2",0.2,0.04
0.0484314385626157,4.71297684193875,0.918988854461314,1,"Shkbp1","Hba-a2",0.2,0.04
-0.0542450999359624,3.99814184070365,0.919037570690889,1,"Sec24a","Hba-a2",0.2,0.04
0.0416560271054128,11.7514912914094,0.919202942699095,1,"Rps13","Hba-a2",0.2,0.04
0.0542771123421149,4.28540339902696,0.91941062833343,1,"Ap1g2","Hba-a2",0.2,0.04
0.0494118676243256,4.72377219204422,0.919568813077597,1,"Rngtt","Hba-a2",0.2,0.04
-0.0443309675538226,5.83939344890518,0.919579889928967,1,"Mcm10","Hba-a2",0.2,0.04
-0.0452183756187759,5.75152116268362,0.91962834812532,1,"Kpna4","Hba-a2",0.2,0.04
0.0451174734761365,5.44501690508013,0.919640241150667,1,"Rnf216","Hba-a2",0.2,0.04
-0.0478032882705822,5.05676967456348,0.919654884846126,1,"Clcc1","Hba-a2",0.2,0.04
-0.0442718270489288,5.3273105775769,0.919708622276736,1,"Wdr82","Hba-a2",0.2,0.04
-0.0413074145653855,12.7493819575008,0.919824746084014,1,"mt-Co1","Hba-a2",0.2,0.04
-0.0429898693385006,6.81323520810225,0.919857207055562,1,"Ppat","Hba-a2",0.2,0.04
-0.0595384142413565,4.01995391694591,0.919961844121383,1,"Dopey2","Hba-a2",0.2,0.04
0.055171868341082,4.01872432153845,0.919961844121383,1,"Retsat","Hba-a2",0.2,0.04
0.0493390279123959,4.53187576895048,0.919994774127116,1,"Nploc4","Hba-a2",0.2,0.04
-0.0436433484719179,5.56248874959741,0.920071280253795,1,"Mark2","Hba-a2",0.2,0.04
-0.0438986714679699,5.93498093766173,0.920297156563273,1,"Nfx1","Hba-a2",0.2,0.04
0.049893266166392,4.53800513883481,0.920319112338482,1,"Pex11b","Hba-a2",0.2,0.04
-0.0457958171623634,5.06951974450896,0.920338277325235,1,"Atp6v1b2","Hba-a2",0.2,0.04
-0.0419182206207029,7.69502541649727,0.920398996681557,1,"Cenpx","Hba-a2",0.2,0.04
-0.0580816341368479,4.02868348798662,0.920416105313159,1,"Fbxo28","Hba-a2",0.2,0.04
0.0422223663776412,5.67034981129825,0.92044085393617,1,"Traf7","Hba-a2",0.2,0.04
0.0425180722085895,6.36040010471958,0.920491679297635,1,"Tango2","Hba-a2",0.2,0.04
-0.0414729627117295,8.25994920940023,0.920672895097178,1,"Mrps24","Hba-a2",0.2,0.04
0.042875638185613,6.51947140758463,0.920757607916031,1,"Stk11","Hba-a2",0.2,0.04
0.0634089249287831,1.40683123920989,0.920807669419335,1,"Ccdc189","Hba-a2",0.2,0.04
0.0634089249287831,1.40683123920989,0.920807669419335,1,"Irak3","Hba-a2",0.2,0.04
0.0634089249287831,1.40683123920989,0.920807669419335,1,"Gm11131","Hba-a2",0.2,0.04
0.0509876611234567,4.55018633633027,0.920959965811417,1,"Slc4a1ap","Hba-a2",0.2,0.04
0.0444934452383738,5.0826430924494,0.921010153732068,1,"Casc3","Hba-a2",0.2,0.04
0.040681495835884,12.5364802466854,0.921043845066123,1,"Rpl23","Hba-a2",0.2,0.04
0.0415427277773047,6.48899099197239,0.921136356796176,1,"Tmbim4","Hba-a2",0.2,0.04
0.0416963615657728,7.42983694468463,0.921154656179668,1,"Ddx27","Hba-a2",0.2,0.04
-0.0435799300458236,5.77887635778816,0.921177890976302,1,"Pcif1","Hba-a2",0.2,0.04
0.0460383936495939,5.22778265867283,0.921219818675622,1,"Kat6a","Hba-a2",0.2,0.04
0.0448854667059903,5.08683043389376,0.921231603528793,1,"Tada3","Hba-a2",0.2,0.04
0.0412082049133785,8.11184936217888,0.921293764279642,1,"Ndufv2","Hba-a2",0.2,0.04
0.0574143913329974,4.04478427020681,0.921309319362545,1,"Dlg1","Hba-a2",0.2,0.04
0.0574693051165414,3.70226852791034,0.921312631413357,1,"Slain2","Hba-a2",0.2,0.04
-0.0635928855039468,3.70448786646431,0.921312631413358,1,"Tmem39a","Hba-a2",0.2,0.04
-0.0463923390254631,5.3586109193626,0.921393059660356,1,"Mzt2","Hba-a2",0.2,0.04
0.0422169496803245,6.69657022655771,0.921558406112685,1,"Pds5a","Hba-a2",0.2,0.04
0.0420580649043023,6.8057252121633,0.921606777933813,1,"Fgfr1op2","Hba-a2",0.2,0.04
-0.0436040669779547,5.69262294442864,0.921624099892242,1,"Ctr9","Hba-a2",0.2,0.04
0.049882645158231,4.05740317650177,0.921748443361054,1,"Fcho2","Hba-a2",0.2,0.04
-0.0417489074536734,6.25788922917668,0.921846568844827,1,"Dnajb1","Hba-a2",0.2,0.04
0.0517918422932239,4.33884466446327,0.922022875718135,1,"Kdm6a","Hba-a2",0.2,0.04
-0.0423346258391372,5.70084205930984,0.922058805200714,1,"Dnttip1","Hba-a2",0.2,0.04
0.0401533419639444,12.3215908061275,0.922076110534811,1,"Rpl28","Hba-a2",0.2,0.04
-0.0434344681281964,6.44967011329334,0.922100760733971,1,"Pum2","Hba-a2",0.2,0.04
0.0416869342512014,5.37322138480293,0.922119247623042,1,"Rela","Hba-a2",0.2,0.04
-0.0524284335527147,4.0630834342452,0.922182689595737,1,"Lmnb2","Hba-a2",0.2,0.04
0.0400362768153373,12.0183712981289,0.922319493064626,1,"Rps9","Hba-a2",0.2,0.04
-0.0447786255467431,4.77631132656614,0.922348427439686,1,"Pigu","Hba-a2",0.2,0.04
0.0414743978190564,6.93929271327452,0.922437540095142,1,"Uhrf1","Hba-a2",0.2,0.04
0.0411051401987507,7.32546045017942,0.922449851777565,1,"Rac1","Hba-a2",0.2,0.04
-0.0477785323457988,4.58027269945618,0.922517903781444,1,"1810030O07Rik","Hba-a2",0.2,0.04
0.0441562233112553,4.78144589449528,0.922615865092972,1,"Tbc1d31","Hba-a2",0.2,0.04
-0.0418186897636728,6.59067272706778,0.922647063850759,1,"Pycr2","Hba-a2",0.2,0.04
-0.0458091816788631,5.38425268756449,0.922655153865732,1,"Stk4","Hba-a2",0.2,0.04
0.0409017292618152,7.41286607111148,0.922707307237598,1,"Actl6a","Hba-a2",0.2,0.04
0.0602054671993479,3.73464694217363,0.922936416068442,1,"Zfp865","Hba-a2",0.2,0.04
0.0521593732597502,4.08277968447074,0.923036870549808,1,"Lztr1","Hba-a2",0.2,0.04
0.0410018757208885,7.09457051892585,0.923041785351947,1,"Ddost","Hba-a2",0.2,0.04
-0.154469630769047,1.45565538707995,0.923099602825325,1,"Car13","Hba-a2",0.2,0.04
-0.0459113952610695,4.59210199086585,0.923124022570443,1,"Ccdc71l","Hba-a2",0.2,0.04
-0.0436256374625208,5.61970361558945,0.923191904888288,1,"Stag1","Hba-a2",0.2,0.04
0.0439533612878632,5.90605675536663,0.923199175730539,1,"Lrrc8c","Hba-a2",0.2,0.04
0.0423885879983988,6.28425909242288,0.923205347835539,1,"Fignl1","Hba-a2",0.2,0.04
-0.040633667559648,7.42361242831495,0.923240734665646,1,"Hars","Hba-a2",0.2,0.04
0.0401056370545154,8.25760808895901,0.923292586736566,1,"Ssrp1","Hba-a2",0.2,0.04
-0.039529843479083,11.8912046547075,0.923309513561986,1,"Rpl11","Hba-a2",0.2,0.04
0.0439439645230608,5.39702366542311,0.923358339737182,1,"Myo18a","Hba-a2",0.2,0.04
0.0418743397020798,6.22011167429363,0.92340376910755,1,"Wac","Hba-a2",0.2,0.04
-0.0567919567736343,3.29331132328136,0.923424276176812,1,"C1galt1c1","Hba-a2",0.2,0.04
-0.0495860696353614,4.36717904875236,0.923440930169042,1,"Pknox1","Hba-a2",0.2,0.04
0.06109037611666,3.74528035145353,0.923462856096684,1,"Tti1","Hba-a2",0.2,0.04
0.06109037611666,3.74528035145353,0.923462856096684,1,"Trak1","Hba-a2",0.2,0.04
0.0508317337674765,3.75028210008037,0.923462856096684,1,"Fbxl3","Hba-a2",0.2,0.04
0.0508317337674765,3.75028210008037,0.923462856096684,1,"Tmem186","Hba-a2",0.2,0.04
-0.0563731191043005,3.74742250779677,0.923462856096684,1,"Macrod2","Hba-a2",0.2,0.04
0.045540994966139,5.51797556428791,0.923509951144955,1,"Hipk1","Hba-a2",0.2,0.04
0.0412670049765244,5.99864521396648,0.923664358291415,1,"Mtf2","Hba-a2",0.2,0.04
-0.0441359967903918,5.51995125870164,0.923669772574698,1,"Cnot9","Hba-a2",0.2,0.04
0.0495423202854705,4.60067119880917,0.923720735053782,1,"Tm2d1","Hba-a2",0.2,0.04
0.0427104591224252,5.73298390181531,0.923750510168032,1,"Psmd10","Hba-a2",0.2,0.04
-0.0399717121037006,8.01598638853171,0.923790278030446,1,"Mrpl51","Hba-a2",0.2,0.04
-0.0436559773117928,5.52304472626723,0.923828928287365,1,"D10Jhu81e","Hba-a2",0.2,0.04
-0.0470388737095124,4.09668292238029,0.923872488266898,1,"Rnf2","Hba-a2",0.2,0.04
-0.0546349177659693,3.75795966499115,0.923982137813962,1,"Rnf121","Hba-a2",0.2,0.04
-0.0546349177659693,3.75795966499115,0.923982137813962,1,"Tedc2","Hba-a2",0.2,0.04
0.0431621822856289,5.52561620837799,0.923987422428971,1,"Vcl","Hba-a2",0.2,0.04
0.0409701890888166,6.23050126959933,0.923995557185158,1,"Lsm14a","Hba-a2",0.2,0.04
-0.0495059566741034,4.60658622041632,0.924015632070162,1,"Stau1","Hba-a2",0.2,0.04
0.04377987467015,5.28335686492304,0.924120915621266,1,"E2f6","Hba-a2",0.2,0.04
0.0420693212707349,5.14397601044659,0.924206562080944,1,"1110059G10Rik","Hba-a2",0.2,0.04
0.0408866348562087,6.65354308885536,0.924209633665161,1,"Huwe1","Hba-a2",0.2,0.04
-0.0752192210395313,2.66039555478339,0.924214498046833,1,"Ugdh","Hba-a2",0.2,0.04
-0.0752192210395313,2.66039555478339,0.924214498046833,1,"Hist1h2bh","Hba-a2",0.2,0.04
0.0635985738159783,2.66358209616806,0.924214498046833,1,"Mipol1","Hba-a2",0.2,0.04
0.0416931320448461,6.36983006141248,0.924285417451963,1,"Frat2","Hba-a2",0.2,0.04
-0.0486433722019284,4.81691120849081,0.924437592241933,1,"Rbks","Hba-a2",0.2,0.04
-0.0416594993750882,6.1712396767723,0.924543559874297,1,"Ddx50","Hba-a2",0.2,0.04
0.0402601257696124,6.24269449360499,0.924578283040698,1,"Sbds","Hba-a2",0.2,0.04
0.0399359753000472,7.40282340559215,0.92457901658089,1,"Sf3b3","Hba-a2",0.2,0.04
-0.0395963218262745,7.89433773786427,0.92463912410977,1,"Tipin","Hba-a2",0.2,0.04
-0.0444372508185869,4.11319396069413,0.924690141829304,1,"Dedd2","Hba-a2",0.2,0.04
-0.0407100202856862,6.60748596103974,0.924723084298803,1,"Cmc2","Hba-a2",0.2,0.04
-0.0400258490904608,7.18640326150212,0.924792099737002,1,"Mrps15","Hba-a2",0.2,0.04
-0.0520575316920071,3.32199538101797,0.9247985473923,1,"Harbi1","Hba-a2",0.2,0.04
-0.0520575316920071,3.32199538101797,0.9247985473923,1,"Dcxr","Hba-a2",0.2,0.04
0.0460915491734685,4.6266221819707,0.924886803297061,1,"Ctu2","Hba-a2",0.2,0.04
0.0455068778038191,5.00094360557036,0.92498383082618,1,"Pdpk1","Hba-a2",0.2,0.04
-0.0431587928911547,4.12137921593232,0.925092412249376,1,"Ric8a","Hba-a2",0.2,0.04
-0.0431587928911547,4.12137921593232,0.925092412249376,1,"Atg2a","Hba-a2",0.2,0.04
0.0427933292360408,5.94334636013514,0.925124919680844,1,"Myg1","Hba-a2",0.2,0.04
-0.142064443238451,1.5064478264977,0.925256464019006,1,"Rbm8a2","Hba-a2",0.2,0.04
0.0397425564957394,7.18592439901162,0.925297152023576,1,"Tmem50a","Hba-a2",0.2,0.04
-0.0400265593167667,6.25701663426668,0.925341509735015,1,"Dtd1","Hba-a2",0.2,0.04
0.0647900790442066,3.3390458864437,0.925467266061663,1,"Kdm4c","Hba-a2",0.2,0.04
0.0425240900445711,5.01626422821023,0.925645729248079,1,"Snx27","Hba-a2",0.2,0.04
0.0430528239729131,5.31393793475398,0.925761327394624,1,"H2-Ke6","Hba-a2",0.2,0.04
0.0450701193309053,5.17577429873995,0.925807861414212,1,"Nipa1","Hba-a2",0.2,0.04
