"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
-2.13939917474426,1.77726655752375,6.15916315434253e-06,0.000433594863388279,"Maoa","Car1",0.2,0.04
3.03965523161468,-0.50400685373864,7.19999223810922e-06,0.000504773009552732,"Scamp5","Car1",0.2,0.04
-2.72154962645608,-0.208212589634489,7.77283630673904e-06,0.000542691114321541,"Acot1","Car1",0.2,0.04
3.31581957615264,-0.802244087880345,7.98320300301822e-06,0.000555094353070521,"Asprv1","Car1",0.2,0.04
-1.90942498089416,5.24651399869396,8.16051467550823e-06,0.000565107314223154,"Gm2a","Car1",0.2,0.04
-7.52079049241124,-1.76220575166761,8.2813447302768e-06,0.00057114347436535,"Rpl39l","Car1",0.2,0.04
1.89713776412011,6.11217001977865,8.39995767615244e-06,0.000576978469366811,"Gng11","Car1",0.2,0.04
3.15719693829303,-0.645404271073022,8.67404846688235e-06,0.000591565148152449,"Pde2a","Car1",0.2,0.04
2.39888655207299,0.601261427455968,8.68205363019921e-06,0.000591565148152449,"Mamdc2","Car1",0.2,0.04
1.87841666468452,8.57748233627398,9.44153578380405e-06,0.000640740384432078,"Nrgn","Car1",0.2,0.04
2.0089256026443,2.36105183221288,9.87362045023408e-06,0.000667393803022595,"Htr2a","Car1",0.2,0.04
2.22191922457579,1.02367842772182,1.02548527137092e-05,0.000690412028336468,"Fmnl2","Car1",0.2,0.04
-3.42085122039885,-0.843316140376623,1.0486118105658e-05,0.000700423148742495,"Gm15290","Car1",0.2,0.04
3.28275120304792,-0.829939906440973,1.0486118105658e-05,0.000700423148742495,"Tppp","Car1",0.2,0.04
2.2319311536305,0.984218860826603,1.05366332798434e-05,0.000701037334218916,"Stard8","Car1",0.2,0.04
1.89283211796701,4.46075353854193,1.12185318724586e-05,0.000743490670891141,"Slc7a8","Car1",0.2,0.04
-2.6743371544329,-0.247203059597629,1.15475851803932e-05,0.000762320350858176,"Ckm","Car1",0.2,0.04
2.03057859692515,2.06845912979932,1.2236317381963e-05,0.000802793652787806,"Pcp4l1","Car1",0.2,0.04
-2.38834644849989,0.403350060285423,1.22553080320666e-05,0.000802793652787806,"Mpzl1","Car1",0.2,0.04
-1.93510850013728,3.0302974119,1.2390881896803e-05,0.000808552701004463,"Dpp4","Car1",0.2,0.04
-2.32533578789206,0.556885448687494,1.25452845169566e-05,0.00081549155982638,"Atp8b5","Car1",0.2,0.04
2.25532412505154,0.850264595937932,1.27631267039295e-05,0.000825135035551201,"Clnk","Car1",0.2,0.04
2.02588887737116,2.06473244550696,1.28326213371793e-05,0.000825135035551201,"Rnf150","Car1",0.2,0.04
1.9883601633108,2.42448239332155,1.28395408101802e-05,0.000825135035551201,"Tnfsf14","Car1",0.2,0.04
-2.08803736202679,1.55295892084397,1.29579096865535e-05,0.000829599606573837,"Zfp831","Car1",0.2,0.04
2.68608710800593,-0.256221471012561,1.41028416501618e-05,0.000899506809912201,"Apc2","Car1",0.2,0.04
-3.97429440763368,-1.25075239179629,1.47133045419159e-05,0.000934928557521145,"BC147527","Car1",0.2,0.04
1.86644721035681,4.34360116510425,1.4900094457857e-05,0.000941199924038288,"Basp1","Car1",0.2,0.04
1.892647629414,3.54441907322268,1.49229505815336e-05,0.000941199924038288,"Ndrg2","Car1",0.2,0.04
-2.07936183481813,1.45986758922789,1.5028714742824e-05,0.000944359904913895,"Gm1604a","Car1",0.2,0.04
2.08274926273484,1.51426173111002,1.52147419735971e-05,0.000952521447690215,"Gm46224","Car1",0.2,0.04
-1.99545883521262,1.99042527680354,1.57680030608862e-05,0.000983529190922778,"Tceal1","Car1",0.2,0.04
-2.58572443659528,-0.189995462863581,1.66253381624909e-05,0.00103320691305795,"Zfp979","Car1",0.2,0.04
-1.9367089526223,2.55631063988424,1.6995108760901e-05,0.00105233217239944,"St8sia4","Car1",0.2,0.04
-1.97773369253009,2.0710254809646,1.79915024125939e-05,0.00110997756338934,"Ctf1","Car1",0.2,0.04
3.21424982521641,-0.886997136107408,1.82365049385365e-05,0.00112101645937395,"Thbs2","Car1",0.2,0.04
1.99684204499105,1.97940085806366,1.83082063808983e-05,0.00112136111717805,"Nucb2","Car1",0.2,0.04
2.00444955741779,1.80476717880876,1.85571622980175e-05,0.001132520919238,"Mylk","Car1",0.2,0.04
-1.82953580197994,4.9466808151672,1.89501943989697e-05,0.00115236200061979,"Slc25a21","Car1",0.2,0.04
-3.92717481148063,-1.29072450720129,2.05600779350882e-05,0.00124579386516681,"9230110C19Rik","Car1",0.2,0.04
1.8734683673751,3.2541832775602,2.07605627352917e-05,0.00125346515077209,"Itgb3","Car1",0.2,0.04
2.59232383954363,-0.0619368187082606,2.18083660099913e-05,0.00131205935363657,"8030474K03Rik","Car1",0.2,0.04
1.88301838389052,2.8576235185072,2.27051334351835e-05,0.00136118478396227,"Ets1","Car1",0.2,0.04
2.79442267323617,-0.502992823924082,2.30044031367561e-05,0.00137427008316269,"Gm34084","Car1",0.2,0.04
-1.90546611644715,2.49287288256414,2.36338345093559e-05,0.0014069180220552,"Atp7b","Car1",0.2,0.04
2.05807347888297,1.39935291514091,2.38161910636123e-05,0.00141281642512324,"Shisa2","Car1",0.2,0.04
-1.99408897923801,1.75637631427647,2.39521954316853e-05,0.00141593361565844,"Atp8b4","Car1",0.2,0.04
2.35387571173989,0.339833526852603,2.43884627601788e-05,0.00143671756662915,"Tspan15","Car1",0.2,0.04
2.57218245244987,-0.0784017286894281,2.60089791321483e-05,0.001526880069052,"Il7r","Car1",0.2,0.04
-2.11105095703168,1.07740355988704,2.62898186547186e-05,0.00153804504584812,"Faah","Car1",0.2,0.04
2.68407744187588,-0.415617912219667,2.74111816972388e-05,0.00158722903984762,"Plxna4os1","Car1",0.2,0.04
2.68407744187588,-0.415617912219667,2.74111816972388e-05,0.00158722903984762,"Serpinb9b","Car1",0.2,0.04
2.68407744187588,-0.415617912219667,2.74111816972388e-05,0.00158722903984762,"Kcnj15","Car1",0.2,0.04
-1.97730883797036,1.76593934101422,2.75418086906703e-05,0.00158936845661875,"Mgll","Car1",0.2,0.04
2.13038361190811,0.902916355046147,2.7914920023308e-05,0.00160543909530659,"Btbd11","Car1",0.2,0.04
-2.17767164756728,0.725131642297823,2.81893929601542e-05,0.00161574743568235,"Lgals7","Car1",0.2,0.04
-3.87846413884414,-1.33182223885829,2.88486442935633e-05,0.00164210084612636,"Zan","Car1",0.2,0.04
3.77079035449501,-1.2903245135514,2.88486442935633e-05,0.00164210084612636,"Shisa9","Car1",0.2,0.04
1.78900330987666,4.85788317103772,2.89395351285973e-05,0.00164210084612636,"Ptger3","Car1",0.2,0.04
-2.30191170985199,0.258222721037235,2.9972838685931e-05,0.00169506393715168,"Atp4a","Car1",0.2,0.04
2.83987073954735,-0.669117153598093,3.03615642682299e-05,0.00170552613764559,"Cracr2b","Car1",0.2,0.04
-7.31052624545787,-1.94081132174029,3.04594141050698e-05,0.00170552613764559,"Ptn","Car1",0.2,0.04
-7.31052624545787,-1.94081132174029,3.04594141050698e-05,0.00170552613764559,"Capn11","Car1",0.2,0.04
-2.13489083130557,0.885361297787037,3.0821983737621e-05,0.00172015057925157,"Notch1","Car1",0.2,0.04
1.8419718364059,2.92004936286027,3.12501141320855e-05,0.00173832602086873,"S100a6","Car1",0.2,0.04
3.38780732419058,-1.10811827376063,3.14645781359553e-05,0.00174453605442685,"4631405J19Rik","Car1",0.2,0.04
-3.2732093714535,-0.967653475165164,3.20596805268581e-05,0.0017717411720478,"Cpxm1","Car1",0.2,0.04
1.75512709907134,7.17437698329528,3.33239574533349e-05,0.00183563072127688,"Pim1","Car1",0.2,0.04
-4.52148939841456,-1.6046143607947,3.36527359346604e-05,0.00184178167054016,"Slc6a15","Car1",0.2,0.04
4.43847948365152,-1.54437628093402,3.36527359346604e-05,0.00184178167054016,"Tex12","Car1",0.2,0.04
2.21069764317031,0.581686263390349,3.38467610193834e-05,0.00184644420403491,"Ptprf","Car1",0.2,0.04
-2.25149294826301,0.364321586418481,3.44966471657095e-05,0.00187586575581227,"Gpc4","Car1",0.2,0.04
1.7912116688838,3.8390880116599,3.46636568666787e-05,0.00187892524728457,"Ecm1","Car1",0.2,0.04
-1.86431837624888,2.37966513394797,3.60191510925123e-05,0.00194618126571836,"Fhit","Car1",0.2,0.04
-2.82952189018277,-0.600368420833308,3.6454450109855e-05,0.00196344825575809,"Ptpn13","Car1",0.2,0.04
-2.41534459510129,-0.0997109399222769,3.71033404023611e-05,0.0019920736495774,"Lyplal1","Car1",0.2,0.04
1.77384840593584,4.31318847247793,3.77924869329745e-05,0.00201896350349427,"Hbb-bt","Car1",0.2,0.04
1.94414246632114,1.65775706916069,3.78421781275008e-05,0.00201896350349427,"Nlrx1","Car1",0.2,0.04
1.75349395861437,5.25952173600091,3.83872000312905e-05,0.00204162142862343,"Sapcd1","Car1",0.2,0.04
1.83456205926464,2.7304154302551,4.01292823457367e-05,0.00212760438836803,"Ifit1","Car1",0.2,0.04
-3.82805117231652,-1.3741106443772,4.06483394566702e-05,0.00214173828329772,"Mmp15","Car1",0.2,0.04
3.72368475689195,-1.32943479013691,4.06483394566702e-05,0.00214173828329772,"Myof","Car1",0.2,0.04
1.79367003278922,3.41210771137055,4.08992989767012e-05,0.0021482894936183,"Oas3","Car1",0.2,0.04
-3.07248519801295,-0.84449486922069,4.10671899051831e-05,0.00215045044423252,"Ak4","Car1",0.2,0.04
3.10498403974989,-0.977101070159514,4.26832547310322e-05,0.00222819723005136,"Cyp4x1os","Car1",0.2,0.04
-3.46451674795279,-1.17528036126815,4.29727092755819e-05,0.00223364539382886,"Nectin3","Car1",0.2,0.04
2.18425685904735,0.560613122840028,4.30509279607472e-05,0.00223364539382886,"Oosp1","Car1",0.2,0.04
2.03640244964703,1.0096451660629,4.34076606070143e-05,0.00224528771298355,"Clu","Car1",0.2,0.04
2.41251186572738,0.01926324517303,4.41425148212407e-05,0.00226972736927769,"Arl4d","Car1",0.2,0.04
-1.72927621389578,6.27835058520543,4.41477090570339e-05,0.00226972736927769,"Lmo4","Car1",0.2,0.04
1.72716720442513,6.55569408907076,4.4613322266618e-05,0.00228673602892882,"Lat","Car1",0.2,0.04
-1.74973287527637,4.2397956572628,4.60484305796132e-05,0.00235318576269192,"Cxcr4","Car1",0.2,0.04
-1.80764351592585,2.81586620337217,4.77945427739261e-05,0.00243508171982712,"Emb","Car1",0.2,0.04
4.38218203929569,-1.59121161309698,4.95960875072039e-05,0.00251930305583,"Pmp22","Car1",0.2,0.04
-2.9195707009693,-0.73100869220524,4.9831261711612e-05,0.00252369309313197,"Zfp503","Car1",0.2,0.04
1.91997286176308,1.55943703020968,5.17674059615577e-05,0.00261394586173746,"Pkib","Car1",0.2,0.04
1.73870179997747,4.29356322070104,5.27036683330913e-05,0.00265318018828844,"Sox6","Car1",0.2,0.04
2.60483144082427,-0.479894343652851,5.2857179278645e-05,0.00265318018828844,"Adamts20","Car1",0.2,0.04
1.85920951372158,2.03204567140206,5.35042707070655e-05,0.00267773881066688,"Rsad2","Car1",0.2,0.04
-3.7758126095771,-1.41766059180556,5.75183844585803e-05,0.00287016738448316,"Morn4","Car1",0.2,0.04
2.51653213082411,-0.393851321621075,5.93390767713151e-05,0.00295233658798279,"Ccl6","Car1",0.2,0.04
1.81881610595227,2.32251914888581,6.31273751849856e-05,0.00313163464148674,"I830077J02Rik","Car1",0.2,0.04
1.75003545922334,3.32839799466192,6.37628939615448e-05,0.00315393953047105,"C5ar2","Car1",0.2,0.04
2.57741835301775,-0.501978947704398,6.5992400781076e-05,0.00325472985945272,"Tubb6","Car1",0.2,0.04
-1.84022194004155,1.90755013112529,6.67845844740485e-05,0.00328425292807741,"Sec24d","Car1",0.2,0.04
2.20933004450641,0.302912976225628,6.85446778134423e-05,0.00336106648492157,"Gm13431","Car1",0.2,0.04
1.6812107068305,5.76068909969216,7.20255957430213e-05,0.00352157422874957,"Plek","Car1",0.2,0.04
4.32359821058206,-1.639637371239,7.35111148660181e-05,0.00358387808855421,"Ccdc149","Car1",0.2,0.04
1.98892416152598,0.92929112345027,7.38812811908632e-05,0.003591604059267,"Gpm6b","Car1",0.2,0.04
7.20616128881585,-1.97249770112763,7.55367711316004e-05,0.00365115914250351,"Gm47997","Car1",0.2,0.04
7.20616128881585,-1.97249770112763,7.55367711316004e-05,0.00365115914250351,"Tff1","Car1",0.2,0.04
-2.3238890927845,-0.172896786631022,7.64132087253597e-05,0.00367154859789535,"Fzd3","Car1",0.2,0.04
-2.3238890927845,-0.172896786631022,7.64132087253597e-05,0.00367154859789535,"Tiam2","Car1",0.2,0.04
-1.70803404968844,3.84563482340452,7.66078158466906e-05,0.00367154859789535,"Ell2","Car1",0.2,0.04
-2.64015738901779,-0.576444144063637,8.25185415343677e-05,0.00394368894555516,"Ctsh","Car1",0.2,0.04
1.67484640896086,5.0006869721206,8.41203457181691e-05,0.00400894883554623,"Mpl","Car1",0.2,0.04
2.11099572378114,0.438171177465529,8.70501324608942e-05,0.00413695391409392,"Palld","Car1",0.2,0.04
1.77223096130383,2.3166975934141,9.05066824983482e-05,0.00428920775214239,"Nos1ap","Car1",0.2,0.04
2.82886442482855,-0.915208813213727,9.21983484130957e-05,0.00435720662723282,"5330439M10Rik","Car1",0.2,0.04
1.65042089983174,6.51394637529957,9.25392343367984e-05,0.00436116847155034,"Abhd17b","Car1",0.2,0.04
-1.65592180794044,5.17199358957161,9.69362721809076e-05,0.00454837458352565,"Nfia","Car1",0.2,0.04
1.65074818238555,5.56504252458938,9.70477189223321e-05,0.00454837458352565,"Pcdh7","Car1",0.2,0.04
-1.87127665366583,1.32583240059328,9.90132744746976e-05,0.00462771133536562,"Ldhb","Car1",0.2,0.04
-1.73087401963475,2.67490968885566,9.98670461733461e-05,0.00464749292015152,"Syde2","Car1",0.2,0.04
1.87643521720852,1.35233748529245,0.000100001200062911,0.00464749292015152,"Tspan18","Car1",0.2,0.04
1.68577373992522,3.66654632045271,0.000100258305362222,0.00464749292015152,"Hbb-bs","Car1",0.2,0.04
1.73140065455581,2.62776481230731,0.000104767451715516,0.00484328225015109,"Adora2a","Car1",0.2,0.04
-2.81553625716424,-0.816151473596315,0.000106370520310419,0.00490402784670265,"Kazn","Car1",0.2,0.04
-1.97530327707288,0.847683660420577,0.000106749596681389,0.00490816709294429,"Slc4a8","Car1",0.2,0.04
4.26253439516872,-1.68976554781435,0.000109595668558131,0.00502540571015471,"Stfa2l1","Car1",0.2,0.04
1.71883429219821,2.69796570066909,0.000110228139059293,0.00504078330803224,"Gucy1b1","Car1",0.2,0.04
3.21340694447578,-1.25091136533634,0.000111734307878315,0.00509258283283071,"AC154691.1","Car1",0.2,0.04
1.6451538624354,4.92220756301605,0.000111961180988203,0.00509258283283071,"Gm15261","Car1",0.2,0.04
1.65132714632734,4.34779631305414,0.000115263331742716,0.00522876386723775,"Ptgs1","Car1",0.2,0.04
7.04684559528025,-2.10258318020507,0.00012049913490041,0.00545170219392095,"Nrxn2","Car1",0.2,0.04
-1.67068410352492,3.39581037662619,0.000125362583709236,0.00565665317875237,"Snca","Car1",0.2,0.04
1.91278161398655,0.913270995820034,0.000132344950161668,0.0059558738048882,"Gm45076","Car1",0.2,0.04
-2.2512798018849,-0.230305329480995,0.000132742811178669,0.00595797495888176,"Apobr","Car1",0.2,0.04
1.80854363207515,1.50027042872704,0.000137407451749809,0.00615106814350201,"F11r","Car1",0.2,0.04
1.64279946368059,3.8791362349497,0.000140109803516693,0.00624938062516458,"Ighm","Car1",0.2,0.04
-1.62611065478532,4.47270015154032,0.000140425727651189,0.00624938062516458,"Zg16","Car1",0.2,0.04
2.0994580052,0.290856784676219,0.00014070867610591,0.00624938062516458,"Rasl11b","Car1",0.2,0.04
-1.81989016973824,1.37060459139468,0.000144387547556777,0.006396029064878,"Prss57","Car1",0.2,0.04
-1.65945737509227,3.13770785286094,0.000148830558738517,0.00657567515509811,"4933431E20Rik","Car1",0.2,0.04
2.00499947084825,0.540458360930954,0.000150460729185837,0.00663043306848548,"Olfr56","Car1",0.2,0.04
2.4169468680222,-0.332295166883943,0.000153941337336314,0.00676506391550384,"Mapk11","Car1",0.2,0.04
-3.27264433104303,-1.33322429172848,0.000154712059366703,0.00676506391550384,"Gprin3","Car1",0.2,0.04
3.16630134687272,-1.28896073973629,0.000154712059366703,0.00676506391550384,"Ccl7","Car1",0.2,0.04
-1.94843971557851,0.692793572563726,0.000155582588382191,0.00678564060280784,"Garem1","Car1",0.2,0.04
-2.07845412754392,0.156446511249918,0.000156637995722045,0.00681415444979542,"4930471E19Rik","Car1",0.2,0.04
1.76310322473142,1.66464795073948,0.000158230115084188,0.00686581108060953,"Tgm1","Car1",0.2,0.04
-1.692989822635,2.44268233774239,0.000161961282243223,0.0070097834554554,"Marcks","Car1",0.2,0.04
2.46223987904544,-0.593899688111638,0.000162827573117696,0.00702934505220058,"Gm5111","Car1",0.2,0.04
1.5973716836451,5.29139560512874,0.000163680992054549,0.00704825307410528,"Myct1","Car1",0.2,0.04
-1.99476452987944,0.473277373987391,0.000168125724319905,0.00722131908559874,"Maged1","Car1",0.2,0.04
1.92851525967909,0.695762041710505,0.000173093584302077,0.00741592361431576,"Srcin1","Car1",0.2,0.04
1.58425554778086,5.45202099781473,0.000179656841431945,0.00767772788849971,"Chst1","Car1",0.2,0.04
1.61606915544149,3.74162566296408,0.000181878422550571,0.00775313898741955,"Exoc3l2","Car1",0.2,0.04
1.60655855268678,3.94284964675345,0.000183621351301877,0.00780781916337754,"Cd180","Car1",0.2,0.04
-1.71046524448759,2.02006884852485,0.000184194514688816,0.00781261034052613,"Satb1","Car1",0.2,0.04
-1.5931698688276,4.41015371116464,0.00018700233000017,0.00791192401691491,"Gypa","Car1",0.2,0.04
2.32980757399187,-0.273253902795659,0.000192772116387731,0.00810582898591513,"Gm30074","Car1",0.2,0.04
-1.90200494381856,0.790916245292723,0.00019325116994532,0.00810582898591513,"Rgs9bp","Car1",0.2,0.04
-7.06430179913545,-2.14434761732152,0.000193974217156757,0.00810582898591513,"Angptl2","Car1",0.2,0.04
6.96006452740371,-2.17236429376622,0.000193974217156757,0.00810582898591513,"Syt13","Car1",0.2,0.04
6.96006452740371,-2.17236429376622,0.000193974217156757,0.00810582898591513,"Gm45397","Car1",0.2,0.04
-2.16999312232619,-0.192676599349281,0.000197347621819583,0.00822653501668562,"Nxpe5","Car1",0.2,0.04
-2.14275058552979,-0.119393304950286,0.000201115039278422,0.00834258620146138,"Cacnb2","Car1",0.2,0.04
-2.14275058552979,-0.119393304950286,0.000201115039278422,0.00834258620146138,"Hspa1a","Car1",0.2,0.04
2.1345131608449,0.0821873291341536,0.000208767524746739,0.00861788278553084,"Gm44210","Car1",0.2,0.04
2.1345131608449,0.0821873291341536,0.000208767524746739,0.00861788278553084,"Gm16174","Car1",0.2,0.04
-1.95387727360025,0.496474798368824,0.000214838196943883,0.00884695351783962,"Plpp7","Car1",0.2,0.04
-1.6081568622658,3.22590449537307,0.000219907359358487,0.00903377302391305,"Fut7","Car1",0.2,0.04
-2.70341267239557,-0.906572758356855,0.000231228602128592,0.00947590450172389,"Nags","Car1",0.2,0.04
1.54402037791151,8.18010067530571,0.000236008043155127,0.00963423020284028,"Pbx1","Car1",0.2,0.04
1.55888037200611,5.09658407966849,0.000236227735729197,0.00963423020284028,"Gp9","Car1",0.2,0.04
-1.54727605684699,6.10649367961946,0.000240376287960459,0.00977843553589576,"Atp1b2","Car1",0.2,0.04
-3.54560097978079,-1.60613986125222,0.000240916306377722,0.00977843553589576,"Zfp827","Car1",0.2,0.04
-1.73589300614968,1.48595781673414,0.000244693895922877,0.00990805880245233,"Ly6c2","Car1",0.2,0.04
-4.18634906884398,-1.88046269211332,0.000248026657712711,0.0100190958922711,"Ttc12","Car1",0.2,0.04
2.85797530279921,-1.17641556713181,0.000252157268453525,0.0101617582341627,"Lrg1","Car1",0.2,0.04
1.54638828970679,5.18446548609396,0.000261534157193051,0.0105146647178609,"Dnah12","Car1",0.2,0.04
1.62822052625286,2.40177425739367,0.000273174378416792,0.0109482027273139,"Adamtsl5","Car1",0.2,0.04
1.60154160606485,2.75683943852806,0.000273608272803318,0.0109482027273139,"Kcnj5","Car1",0.2,0.04
-1.77981519775575,0.968663666384223,0.000274843360960355,0.0109717469695374,"Haao","Car1",0.2,0.04
1.6457771247263,2.20578540794386,0.000281008163843688,0.0111915129290423,"Xlr","Car1",0.2,0.04
-2.03582085865223,0.0486428678067824,0.000284128900210867,0.0112660960079456,"Mecom","Car1",0.2,0.04
1.57981555370021,3.27749875582317,0.000284208952693664,0.0112660960079456,"Robo3","Car1",0.2,0.04
1.69341792193659,1.58842091269144,0.000285888513970062,0.0113062576410631,"Tfec","Car1",0.2,0.04
1.55392777796752,4.0179079369703,0.000286762221946051,0.0113144368779923,"Eva1b","Car1",0.2,0.04
1.52179911119175,6.97327157762871,0.00029321637104666,0.0115422481465838,"Cited2","Car1",0.2,0.04
1.81142380030876,0.995948534567659,0.000297511580787897,0.0116842163880728,"Hs3st1","Car1",0.2,0.04
-6.97191086434079,-2.21902571539291,0.00031520810287973,0.0123221674503629,"Cyp11a1","Car1",0.2,0.04
-6.97191086434079,-2.21902571539291,0.00031520810287973,0.0123221674503629,"Gm10457","Car1",0.2,0.04
1.74377891493191,1.25089001311013,0.00032045711857375,0.0124985643074074,"Plscr2","Car1",0.2,0.04
-1.54647916112155,3.67217470645146,0.000327760014529765,0.0127284342762369,"Pdzph1","Car1",0.2,0.04
1.68595598471545,1.5347931627556,0.000327851336715521,0.0127284342762369,"Plxna2","Car1",0.2,0.04
1.77338463345868,0.889150975231539,0.000335772688244969,0.0130062087414707,"Dzip1","Car1",0.2,0.04
1.54256717669705,3.65583539015119,0.000340140034081325,0.0131453663285279,"Itih5","Car1",0.2,0.04
-2.92302783207515,-1.25348272768455,0.000342416094481657,0.0131733139659315,"Tgfa","Car1",0.2,0.04
-2.92302783207515,-1.25348272768455,0.000342416094481657,0.0131733139659315,"Camsap3","Car1",0.2,0.04
3.40330662964781,-1.58971325481355,0.00034853392949239,0.013378340832054,"4921514A10Rik","Car1",0.2,0.04
-1.75879129780282,0.917047413302037,0.000363395032980278,0.0139172914888113,"Hdgfl3","Car1",0.2,0.04
1.56388672313442,2.98481901422842,0.000366181503041013,0.0139924220283645,"Zfp36","Car1",0.2,0.04
1.75978694423324,1.06624625741441,0.000370785477902121,0.0141365088046908,"Fcgrt","Car1",0.2,0.04
4.06211210896187,-1.85167976383289,0.0003765891198445,0.014293536929042,"Ankrd63","Car1",0.2,0.04
